landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.5981460582546783,0.8830976337760253,0.8275476862577978,0.3890773063627808,0.2809068338197263,0.11673648826985734,0.339060139011244,0.7112308132244807,1.0,0.5784774477716403,0.27469495787378123,0.3006863827302333,0.2912481133261208,0.5794051963008541,0.9983575940143805,0.7733078401277298,0.472389126508141,0.2070873854938323,0.35393116248437867,0.6944769940177602,0.8645621896287433,0.6803160115389947,0.5952135971037581,0.23343650796628365,0.35050852017630413,0.41561198247342923,0.7907537915861642,0.7234408419726921,0.7474029811437237,0.47615877287816544,0.1675702317616491,0.40257155733982347,0.6611083916941476,0.8267294646737146,0.82607789291164,0.3586352701836907,0.2769105734754173,0.34058488927419617,0.7524334953300015,0.8511389487426585,0.9455187754638934,0.7248561737518897,0.05295578454808882,0.2668820936349911,0.5595362015412549,0.7750996857181742,0.9216526292907657,0.7353931586152352,0.07261270990029838,0.0,0.6640607689911092,0.7675285911914436,0.9143549485676807,0.5777975035983316,0.37663045367007353,0.3768194411117313,0.4413919114832633,0.7365328492326042,0.7029213152984524,0.8688187617288728,0.4601589188703128,0.16133799426213077,0.3831779452285533,J
0.7346074480479398,0.8546651666249263,0.9941528778096008,0.6727521963706518,0.4424092009108663,0.4036225668797615,0.36800337461058874,0.383685036480341,0.37880934124584803,0.6485023987617591,0.8187224644172864,0.622394883174978,0.3673599342199809,0.29440884253639876,0.0,0.33956678975846405,0.5517587094923128,0.7757376037790513,0.82334121345744,0.6858701943805952,0.5316670113243924,0.28675196672916103,0.1609312490873247,0.4211010120015305,0.5420054419805678,0.6469674940320267,0.8165695997524448,0.5057861385772107,0.4849796850720902,0.17840346086216338,0.2716511221116025,0.3967801959907105,0.7415628035643513,0.8244183990626571,0.6838751402712423,0.5848176615542321,0.5137534742631453,0.40760817951682565,0.1937156282186338,0.586383912076413,0.7762545536489066,0.7961385994448623,0.7308162603634376,0.5219730211307593,0.2679166753509906,0.303365136764203,0.31345626818782835,0.5406054382955567,0.7334637936490964,1.0,0.8222662584982501,0.5860040237271791,0.16947593907713449,0.3058364416939876,0.4832689302844449,0.49683140981303464,0.9032759778598541,0.8315474789562511,0.7238839545832817,0.42457456520534465,0.46030141042286987,0.20266933913200114,0.3221516657257335,H
0.5880386366801509,0.707615529640582,0.11377896522099695,0.595776187011474,0.5382660021120843,0.2168960606880594,0.906599720787219,0.11379275164485515,0.5122436827903873,0.8140615125008045,0.14555153674993437,0.9191731585210906,0.34869795935787584,0.3112515190347348,0.9047000389180921,0.0,0.6373930781372694,0.3656250790424642,0.2065521421359602,0.8411418764874306,0.0640036613237705,0.43040493290649373,0.6625061250763289,0.257152437215945,0.6756473067365799,0.4639210166870126,0.23528726245514023,0.8635435945557062,0.28600953795349265,0.7803485976497284,0.5707713926484502,0.182946665787531,0.6277280308993209,0.401310996220349,0.34997919589177867,0.6797613202926106,0.18503637391145833,0.5766366745397393,0.45679102953843326,0.4663402429030437,0.9637383630752484,0.12659760329357658,0.7280398933936775,0.6792923758076009,0.3205318650004823,0.6484033001486185,0.4660832091976909,0.47984450897529196,0.8012229224559465,0.09201656786181325,0.4830954368109359,0.5870514644146004,0.3432856911584235,0.6620359577233236,0.32498713856840156,0.49875998938089144,0.7139667207750818,0.16974525579189959,1.0,0.39745173587749094,0.3263703835568403,0.8009030989917147,0.029560488629586656,X
0.5497158150357687,0.885609309564092,0.8307043199869415,0.6217765337176183,0.18514086488396544,0.19252190535360003,0.44659132135946994,0.6548455282547649,0.832596999571967,0.44152454579642697,0.20049771314159937,0.1835487412374538,0.46708991862492066,0.6534621421382956,0.8978936895547179,0.9184414963614185,0.5414292998992785,0.2973325507933019,0.28914030592234097,0.5402286782867847,0.9210852538646214,1.0,0.7587067287382692,0.5291712509634587,0.4026991448945348,0.502699486435069,0.67526310656747,0.9614512714059825,0.7741096365487474,0.0,0.012117704121611911,0.34489401522992374,0.6512889644234944,0.7118997482314509,0.7810658467671742,0.5398849818092473,0.16559044595168382,0.11437598150967714,0.6764795896751301,0.7587695073229462,0.6922325765141928,0.6031267323772251,0.35923961816321814,0.21106720537006696,0.6391534496292183,0.7224284198763536,0.9330626991596419,0.5435079534798875,0.10962222241595963,0.09306130093592534,0.49985604028081293,0.608670359224928,0.8663409691403652,0.8157174396360648,0.2848881688424079,0.00044306151526539824,0.3241772431968603,0.783327024645237,0.7467175608835237,0.9166086393982766,0.5269612821355117,0.23942135738215659,0.3483405937137907,J
0.5605198539152226,0.541462986558537,0.23647503976125095,0.6634272203263649,0.6415475770576436,0.0,0.6741740856497,0.5490312095994373,0.12466671534398152,0.5431821177213283,0.4784826914845252,0.013585588454568693,0.9100966924866115,0.18920624581710613,0.2908273834799726,0.8224904964584641,0.16042488528902943,0.3231545920348272,0.7186381639706116,0.2093105163398657,0.38022428570619565,1.0,0.03311214418238317,0.5341007054630165,0.6167285467989092,0.015367435744633888,0.6092377224105903,0.5261721601832161,0.018540621210582687,0.9445425842781725,0.439232035107878,0.26313396985032744,0.969117351176431,0.341232686060931,0.23819302929911287,0.7826097423402987,0.6255562867082716,0.4731824519573612,0.8454567202416433,0.3741249809745769,0.515689080031483,0.7563009525792423,0.2399285426018062,0.6546169632141557,0.6023651830635275,0.08350844684686654,0.5721075559316604,0.529767967438506,0.4272635613116642,0.8290124717379829,0.5331063229703009,0.29218246724817654,0.6557508938495278,0.4256675845665237,0.23359694492119368,0.7579577869777749,0.19344354918097822,0.5181256332175241,0.8021554238133445,0.17710286755243787,0.4236473915101649,0.5459779833681833,0.12772161213460534,V
0.4327303466674678,0.5763558131165301,0.11389820216894639,0.5517594442939416,0.3815632365115848,0.3447894447095267,0.7504096511788971,0.24680245885151064,0.79816982464684,0.1880669546533461,0.5509635977216935,0.7318657242072857,0.1971066143842439,0.824398135124135,0.46030005749330144,0.4359390709986791,0.79689615739832,0.14822620036839051,0.8419724240555212,0.39764326085800333,0.34144023617882435,0.7022687555698024,0.11618386474361533,0.7648306639480389,0.023135774867896534,0.5311575075324332,0.7090009174235309,0.05329910450243904,0.6260223432408061,0.22634744072597232,0.3422803688393774,0.5290434857275585,0.2886780240087295,0.7427067202409953,0.5220418225808586,0.3636679163304759,1.0,0.14490558681433516,0.7276015814789861,0.6467625642439523,0.28780468839142853,0.6103731260875519,0.1879779064386189,0.5625387850089429,0.2976909233523352,0.27610678288638074,0.8801267512479114,0.0,0.592842095617576,0.5728748531478569,0.28224753040337897,0.6862184062545316,0.0890687529579668,0.7282927437397256,0.3161094318549257,0.11167251245260686,0.8503030477613678,0.042387183707584826,0.8211016592846007,0.3408586877978126,0.13715715006213644,0.8289844799002704,0.2229166989965281,Y
0.4687040419547812,0.630010177509503,0.1361044417342207,0.14330367743946262,0.5580252940892125,0.34282029303180295,0.4228138896769383,1.0,0.45321242745439755,0.3806849966419957,0.7809178122502654,0.5837141429895555,0.0032775472202145398,0.7382206467326295,0.7560949953484992,0.12930435359770387,0.6926867579955087,0.8509123929263792,0.2321342808584493,0.45870256985314595,0.9022993688639254,0.3571837797728534,0.42279117619665935,0.9862583023613761,0.29321838069041084,0.44942552804457675,0.6908461717175128,0.4422028019763865,0.4224798082696283,0.9584786612429917,0.4949638717045404,0.29876518958695825,0.7792628663912047,0.6489160206986353,0.0,0.9450582213134332,0.6386045538295938,0.05865100127824494,0.6364690822704089,0.6553750396590206,0.3589460098144674,0.6130349597496014,0.8523922459234036,0.3832184316613314,0.5985964594198391,0.7705406006826279,0.2429940639278338,0.3310560024329248,0.8293628633114454,0.195174508399472,0.23874567471559968,0.9235628633931922,0.32915062391698496,0.2821249335182816,0.706551316230748,0.6536937317634486,0.24007830981306344,0.9453649957345187,0.5914448926641495,0.09466178405451806,0.6564825737593979,0.6728759037894511,0.22583809316186507,T
0.38744058213679733,0.7275410280115966,0.4047651126813152,0.6238400833011718,0.6343933362627906,0.2798624773310813,0.7461195740454135,0.44042063127116804,0.19256541140305902,0.9032628164367111,0.2248362815410555,0.3243694324252132,0.6596240608913716,0.0,0.6247533364386334,0.466258117348297,0.3052365296365123,0.6904157769840279,0.2687345642490931,0.2658518688942955,0.6936476824115027,0.34596047484501147,0.6269854834372314,0.4978384331951261,0.2957226234810722,0.8773118508104777,0.4222348187108801,0.36063277048308373,1.0,0.27938383325965327,0.3539425763828907,0.8465756144951079,0.09687849482804488,0.5740017404398747,0.5032622745607785,0.25653801662219505,0.8983749058080526,0.36521760962898053,0.44752772599800017,0.7702446913479007,0.22010872024713998,0.40392527817927754,0.6668414696582345,0.27470827272072357,0.6353127371846735,0.456109363584575,0.10630955449430317,0.6041683579060068,0.24114182184586527,0.20307716693564376,0.7252898278261103,0.17581584771713257,0.5297103127497169,0.7034892896011826,0.20815706930349706,0.6198182324450624,0.6334449274875167,0.31781125312727676,0.9057623173643954,0.2977562675443118,0.5006573080733119,0.9851811434332172,0.2880472565135018,W
0.23408028939381043,0.4198527955158555,0.5178706466210841,0.7675083204146494,0.7608916116814367,0.7330441267045582,0.6932033365952823,0.5292061444502735,0.33002689619677683,0.5131978340722011,0.4922467821123532,0.2795944098753504,0.12823918103161486,0.15939062818901295,0.029492572850084938,0.20097997640185064,0.1408418492417841,0.13349526679823434,0.16390902489787817,0.0006400680631143203,0.32760833435956954,0.39874806281548036,0.5304207641622839,0.6115881958952437,0.6831789665498641,1.0,0.6933034115337897,0.8027937132515333,0.5956210757952541,0.676772247463365,0.605413496851521,0.43550096449419007,0.48377002352838355,0.08162556358210662,0.04263460193428947,0.06155781347546997,0.10465442257752502,0.01694679591088441,0.17434716193442346,0.0,0.023319730040589015,0.2914117032431903,0.3511169302830551,0.528558221405402,0.5549725233240864,0.5930835978455057,0.6740071286323679,0.7059867327503554,0.6546089282680145,0.6241352657935836,0.5311559321847775,0.5901947789996383,0.4094439833107663,0.5473339447047293,0.19983194227086976,0.030892396849928994,0.3492599638558243,0.0483393377518607,0.11341642206516782,0.0947705277420512,0.15570916611206823,0.2264540401654571,0.13053283971142443,C
0.5071961488862599,0.5628138012562043,0.23950334481715246,0.7963695487655906,0.20594681360990902,0.46539132151616036,0.6062732605575339,0.20303666244184526,0.9156666346204878,0.3270171326559293,0.8624297438485935,0.15767018371381003,0.3813496375388147,0.8132533068880211,0.0,0.9463544115658655,0.20099032499902947,0.5146271244928685,0.4836858241669063,0.25014987666848887,0.8995105828149178,0.14868497643723064,0.9084862013472687,0.4109539457975863,0.545027105337106,0.9748741188072112,0.05341511051602636,0.7120500885658172,0.5394745304296406,0.49677648215148384,0.7787655366589015,0.13425975887951946,0.8725698398615824,0.25256041255928874,0.7166321762919567,0.5649329502784612,0.45281448236016586,1.0,0.15748254275137116,0.7709304900052132,0.6503295448212434,0.41345462129199667,0.780629190011985,0.3388879845900853,0.9324067501079765,0.20574353904278542,0.5542485798302942,0.6530960591643323,0.34098143306558176,0.8266438757371882,0.19176705176107114,0.7445645956338549,0.4948647847825609,0.1956727286579278,0.6306563994964223,0.1310507701428093,0.6209942523303874,0.32211084711900767,0.5795062945322283,0.7998581429381564,0.04906587200594219,0.8996065213147133,0.20372135920536275,Z
0.31562906649723327,0.7635136849433588,0.15674714016116154,0.4770569654487118,0.6866339400800284,0.07343714205134176,0.38609953721115936,0.35391109230629375,0.25753382747055953,0.7392051197696734,0.44316567924337175,0.1327900332024218,0.6485341248193827,0.38541745262059945,0.29198925376587376,0.6315973713334583,0.28726503060148595,0.32001356276834836,0.826241638067821,0.2019624791925493,0.5127746469954816,0.8226701696214296,0.037557956888765044,0.6364825343028317,0.7049630630398708,0.1723850618520361,0.5887489395692299,0.6292017635306175,0.10233933886237237,0.756273144112775,0.7040645413037543,0.23040852753935437,0.7643598078400935,0.30357235803323457,0.1467690560861843,0.8545425188089886,0.27643448217904293,0.5812731292558007,0.8608792970799375,0.12144169433186096,0.4687110636763629,0.8534093242760604,0.0,0.4796942519800892,0.6373949629646326,0.11563988936865154,1.0,0.3678914646822679,0.05522897738057771,0.8383867219710193,0.6533853806870878,0.18045875083430854,0.6324212552311315,0.16987856559545006,0.2591619507045082,0.7814236411801547,0.3523630599890568,0.30558476154988146,0.7531921348194087,0.14036323710352175,0.5389805205329066,0.7688791085289299,0.02981951539853013,V
0.5205224818492975,0.7579533469093583,0.29857460728311846,0.08028100697924907,0.9441383017558652,0.4898814338274788,0.22810279756332694,0.608331964988315,0.46525292441811056,0.13580163205224127,0.544376207085872,0.7479167173951742,0.3000650910873178,0.2042892068634906,0.6679754161644739,0.2771376271056317,0.03725237359185464,0.6461617775512553,0.5151052625574046,0.1269752469806808,0.6332607842125934,0.7436873738599298,0.011321273820708582,0.43401225898246565,0.6441211244845958,0.08659878868363935,0.2773761866624913,0.8309591074364431,0.6544954559170513,0.1408092710826326,0.7426299491357524,0.49386016298885904,0.10328457753048385,0.494002738828668,0.7593462583001225,0.3272740609596634,0.27430628202379315,0.8400502878852079,0.6679081777036171,0.17491681149800978,0.6908707926307914,0.5341201610161469,0.07607791685433614,0.46139089169465186,0.7296142867323224,0.10459712847999708,0.3711751808153521,0.7016181956794377,0.40423825189323864,0.0,0.734945498754187,0.5678520176031528,0.1784123291026537,0.19286056381938413,0.6430447197179798,0.2906298686169768,0.2985117465067313,1.0,0.3920167783305194,0.25797432325601427,0.7716135065951364,0.4718088985433963,0.07804009649305232,S
0.29897874264024826,0.6804005016268656,0.3968101861804891,0.31463749238434185,1.0,0.23546233593241336,0.2985498600860164,0.6268736712130795,0.10291931512905686,0.15409794654897202,0.7707981921526478,0.5068663523384548,0.29532259179158876,0.6562138497435454,0.5665001162192762,0.0953954733117441,0.52621493127493,0.638171181089046,0.30661191846569735,0.6395337640688723,0.7413603273053364,0.05233751823575983,0.388442025685426,0.7638364661182551,0.24017730294277026,0.33216708158976477,0.7704339204302644,0.1214555954325758,0.22505091765720667,0.7970197321718702,0.35785438445272233,0.33499555397643327,0.6496571000841388,0.39942213135551785,0.3388003648187042,0.561349835142264,0.49949248754628395,0.28692677389113885,0.8225290596608456,0.6080367940697091,0.0,0.5144927340281198,0.6902404403703567,0.12253379152865972,0.6130125962002874,0.6684051745062923,0.2281559615725891,0.353893774599128,0.7864288117412178,0.2714772190687091,0.20538562247534653,0.8869818191357675,0.39463132781160415,0.2566036562077675,0.6621088875047966,0.6076309439606304,0.16130311847588147,0.6608701137785314,0.41577957682758665,0.03440612009559331,0.6151676648438351,0.2537796057702866,0.2877984187503078,T
0.477723189398206,0.6681487370443712,0.7391799543223253,0.5353081534947464,0.16762773156652933,0.02902890591282808,0.3205440095174995,0.8166946034631738,0.9938244722403422,0.5205386864182094,0.19682562277698107,0.16262562834205319,0.28947231356848757,0.6238909562704625,1.0,0.7795294587569216,0.19999663864075568,0.04995000715465616,0.021069403919884832,0.5456835459075706,0.6886407533648439,0.6056628431127702,0.25077995658846125,0.44228937796465695,0.0,0.4224238405210009,0.8060426472702352,0.8864076870944649,0.6915105537922929,0.2557810450717025,0.08329740264388488,0.38736294337041804,0.7454328076405246,0.8942148445821742,0.7911215545612013,0.27228292912520663,0.1135822063940361,0.10351488098697621,0.5925379650039092,0.7942681632119872,0.9243357681590848,0.2687676207642469,0.10748189264403907,0.13321983843511132,0.6025351098447378,0.6717926364514818,0.8514183945190855,0.5681157457679957,0.33862926301204305,0.04587946403639126,0.2491844063120207,0.8234167492382239,0.707991621668399,0.595153721519165,0.2716935307913017,0.21295283126890266,0.12232352565844617,0.6387007907883039,0.8884749116655566,0.6433145135392028,0.3522990970666719,0.2598687949886701,0.17018920663890783,J
0.5998375733094389,0.7342886135115495,0.5634530497725445,0.843762526206141,0.7570751910986275,0.6451253312101266,0.6774119193080069,0.5094638027267799,0.5811542175331117,0.4079217531936384,0.11829669827357216,0.10095535506288703,0.12425504745967297,0.1960321334971695,0.39982449455289015,0.48198750838737714,0.5428919834675667,0.63401507239779,0.5658334345322326,0.9642478080094207,0.7782846215666546,0.9556846332558879,0.7149802357125002,0.7974914197191866,0.5076155539955145,0.15813350331696344,0.15437911247839478,0.15281917317990443,0.07516262074447963,0.18239923050945345,0.16784096081872243,0.44383202322751664,0.6018419867000907,0.5840948341475988,1.0,0.8353975480420132,0.7293453315230056,0.5799981912449765,0.6670429216545192,0.5053316500679309,0.4894042708774619,0.2698808086058595,0.07015440745587832,0.35179409241281684,0.2306603379678758,0.21998276971375025,0.37188338962512285,0.5344970447032293,0.4540673936114569,0.7430420953899263,0.752494405128322,0.887734327319905,0.7255668719478973,0.6681136402821245,0.810001859797893,0.6320904552358418,0.0,0.3858003888362514,0.17865336222795516,0.08685553766743197,0.084867990911386,0.1701517422077671,0.3140569582861748,D
0.4785094630280539,0.8871777967018958,0.786442413865438,0.5241036907852892,0.2973415126436205,0.1483270502451197,0.6372612524970381,0.8483342667134578,0.6262560001814274,0.309100368556767,0.1472339209294108,0.257716849810542,0.5233018328841225,1.0,0.6845948088394859,0.2697592565788284,0.04664265414752228,0.49324315549495895,0.6934380229090766,0.7367527296242014,0.7080552631246142,0.4035312711178768,0.0,0.5707634585435849,0.7897422159744589,0.7314920875688007,0.3296489144245338,0.18310878135680042,0.19712897375306238,0.7295482727377472,0.888747708083753,0.7834394242820935,0.22301341896988247,0.21138155047387408,0.6005857678586946,0.632888956009245,0.6683149615629144,0.5562168209333329,0.35256160257297475,0.14761986817812783,0.6842369542225456,0.6635483351461969,0.7921307602578455,0.36156697006957256,0.14555733150510095,0.3561260037379986,0.561752804989512,0.6303027561302236,0.575620684405137,0.41261012652469126,0.21992588908454497,0.4249766276905159,0.6063184523573875,0.6746553735084395,0.4872725165124013,0.1874499079460755,0.19215794930121877,0.323500877046959,0.841205623436674,0.8022781071964437,0.3876761911657205,0.18899589409903847,0.15285739455247654,K
0.5467011630454716,0.6075249214507693,1.0,0.4465546744564956,0.0,0.194013035570262,0.2883790189865532,0.6674630315643196,0.776353097487881,0.6445585948746805,0.42047606112006114,0.0921715000595392,0.2897026822860488,0.6695521628388704,0.705998208700056,0.488411791958823,0.4575562486128003,0.14635102100591357,0.20117837109216233,0.5365937384008796,0.7476101745218727,0.821812145594349,0.35742185696662165,0.45443058943261044,0.08018687265767065,0.4050770241623058,0.6190723260944008,0.765251933202191,0.5620128783804772,0.30412339143944056,0.21885075511020757,0.49043298546471414,0.6571116226880581,0.9073449129936899,0.4654372629477163,0.1444632986038983,0.20471976761875027,0.32557347659987596,0.515771466444044,0.7610360890207197,0.80273104131276,0.5001614763385767,0.18226845135200287,0.2582047455982364,0.5601193298254146,0.6097521904206687,0.6657977830813214,0.6069277527132498,0.08955146482769351,0.09759335927006427,0.28703872487408033,0.7656264608282519,0.6633379312165786,0.6734962443495216,0.284204001332849,0.3627668974641595,0.3418168171025311,0.7119237016651002,0.8151892708458537,0.6229785626035248,0.3912726478342229,0.20067339586130814,0.22112015768404295,J
0.5371405250521021,0.7046573891417834,0.8540880927713443,0.4019395483881444,0.29017010885500083,0.5577953975872283,0.8673808313036513,0.5172783857289582,0.2608508154633608,0.5290763984211987,0.6858177195121111,0.7063766429994444,0.11099407361326039,0.39648417503627453,0.8350140960564646,0.7770036954215265,0.4058902844504143,0.0,0.47920132641518126,0.8078385614364582,0.47141557762639374,0.4080781508202298,0.29768986308582124,0.7211700622525403,0.9839503819050744,0.5262475049742229,0.43788416280126785,0.7134549646233768,0.9279453707533666,0.5441358085327941,0.12348961960302289,0.46631949171575154,0.7201568366691093,0.557747589470523,0.45759064933776544,0.2855363576575606,0.4615309969991775,1.0,0.5271787304472703,0.49599189008385625,0.5275215249607689,0.8853243431360426,0.7284094848144305,0.4217158288314877,0.2925152589476022,0.5745694486337712,0.8598019333406633,0.7819130104626374,0.19468754548144138,0.4491675663950111,0.7317575774819585,0.6234744629244854,0.5031868472747038,0.30989167126724526,0.7142642466007652,0.7605853308391355,0.5322753598746474,0.3025623018847445,0.490362130232713,0.9168867102524954,0.7664763822449047,0.43775814216624903,0.45450120861238535,N
0.7077143317229675,0.6467993931864312,0.7913919242601779,0.7293424248873547,0.7456116637656389,0.38291876056491553,0.17014015867614377,0.21156807009121306,0.37717208326037865,0.36018013645758745,0.308224852956793,0.6080579804700452,0.636546889520637,0.7988860171853439,0.7646322441826688,0.6769925010551218,0.26544336003799374,0.1418697717475563,0.17544367749034961,0.10071011444644697,0.20438133959169488,0.503707510359741,0.5508941783516069,0.9602246601587312,0.6964469489182147,0.6303145553173056,0.527721518822434,0.18446149467084147,0.259097780735691,0.21240911301781115,0.21572390666545932,0.4224214079272982,0.6087855204170498,0.8428498507769282,1.0,0.6078406058733518,0.45275875250419895,0.4173619878557507,0.056278862169693626,0.2438869047113969,0.21558963659417368,0.3556855941747819,0.4577583729732897,0.6720252580587079,0.7904689539658143,0.7647252306885164,0.5187413768620199,0.5058444638198496,0.5013717176159583,0.22884006162007717,0.1939656589075641,0.40712185076937485,0.3332305695570917,0.6625636554228319,0.6581439615050724,0.8631885053197429,0.7823620346711877,0.5293452411627033,0.37215221664284415,0.34555287582511274,0.0,0.16615439175521363,0.38868354082135803,F
0.5469886838599368,0.7803782349031326,0.8942318265819665,0.7791366779004975,0.36614521197814515,0.1279324771022142,0.1350144959965944,0.3087235214844449,0.4305770840829456,0.6382921361836157,0.6367920866616725,0.5333871981920367,0.33210945547412635,0.09052284969864391,0.05297292041383743,0.10544545792056186,0.3249332033931879,0.8193539620063047,0.8607352138796472,0.7386959871749252,0.46326282861290885,0.17586812052471276,0.1161656654810485,0.4142330607227106,0.7870082094143179,0.7363193539788432,0.9296457255258262,0.5367710542351379,0.3436101885647213,0.24497892661202275,0.08272140166946347,0.21963837070576664,0.5849620711015077,0.7166110860591857,0.6718266700903863,0.7307738638821021,0.3436924056986427,0.0,0.012363193500186418,0.26799533971573747,0.5904525481178831,1.0,0.7726758028930293,0.806181436789638,0.2318877882149382,0.010205126942416345,0.2857965338872067,0.21510960186317082,0.7442075829783924,0.6998837151001317,0.4764421764987567,0.47013234488597555,0.3103876422234794,0.10917897734332735,0.20812350780149744,0.14025120800636162,0.7326464534585396,0.8384297039147397,0.8069516158156661,0.30317117329525356,0.2787394526587793,0.017737075590760328,0.19122662216492733,H
0.5213583118668093,0.5386740393267833,0.5811306233830258,0.7596536505747674,0.4858264532709208,0.5684293944946273,0.2563439220613294,0.17323201395812332,0.0,0.43945221581217336,0.28347389737076145,0.5577814718500338,0.5595621352398208,0.7095922598564175,0.9154966022403036,0.6497854646789081,0.38420258732349083,0.29946018497870025,0.16864134561490887,0.2310110416581094,0.42057221031496705,0.48128558276728056,0.6939511395192198,0.7962864877216895,0.7488373761211624,0.6193252303734814,0.48398936292557665,0.4346868660143927,0.32367529677266793,0.11014556702027865,0.2631486153274178,0.36058748555355896,0.6780650540311722,0.6914300477212411,1.0,0.7638372269590489,0.7254278066401303,0.34694966544071737,0.29707561431060403,0.27932724401235937,0.1450801097290547,0.3596796612817124,0.6230070469042858,0.6493291617203824,0.6953734777436119,0.9495458434420996,0.5702717380365356,0.5394481068332857,0.2918333744279476,0.15516083606750963,0.2909934307999098,0.2749291443494169,0.48065112173785596,0.39524127928006914,0.7899646875626176,0.7209758708814169,0.558146729169571,0.783583636705953,0.49187927191137926,0.3111310656976615,0.3384201200216071,0.27166004113073616,0.28983632595133535,F
0.5054351081871453,0.9971810996499496,0.33589631914844065,0.3907173934800921,0.8523489465768718,0.4019868972453526,0.6402743799344418,0.858402701369373,0.10183348437485903,0.5857863952699368,0.9483360181131237,0.17613255181980325,0.5940734816592858,0.7304608762905017,0.26322131807331045,0.5460469538413304,0.7470835815460981,0.3193697054643115,0.7214133106299123,0.597025131465711,0.13609771245656554,0.4975891952473739,0.8017886689755099,0.2517206877083976,0.3842659008468872,0.9468883123410746,0.09204318805592775,0.48389508861439706,0.8727065653613344,0.3490059097298346,0.6423126839755119,0.8196765173931254,0.08697385127082086,0.5950677970894074,0.7464011130662763,0.0,0.6216392303792933,0.930695083994262,0.14040383658030975,0.8242868900438509,0.7488880500873548,0.062263752372199915,0.9057892424585349,0.8088067960365526,0.13804724226319004,0.6343758019351287,0.8069425445323136,0.1023714348286754,0.6358744084890545,0.7222050780194709,0.009430670401432204,0.5559771994565499,0.6655850760192473,0.15068417493062164,0.5587128921112776,1.0,0.19401122762093928,0.38521365674179536,0.60504628873196,0.16871726371572357,0.7243481581995763,0.8127872540006721,0.2233845490077026,U
0.6115404643676922,0.8910474525889471,0.8924935096523947,0.7561850835011954,0.3635035267019996,0.26971169519639304,0.530191220962865,0.960549417027527,0.9684831461364889,0.7441281951526575,0.5552154018542933,0.22373720618846676,0.08438596830293989,0.7889069888906991,0.9725642829808507,0.7478891479887836,0.48193233826205545,0.42859929947493913,0.409929024331495,0.8122529157525754,0.9292871879166598,0.8589331585275781,0.6779346161064926,0.3697853512639674,0.35817631168277514,0.5365348957688342,0.7897129586455408,0.8566075344274846,0.748322817813678,0.4593761403083034,0.0,0.3941662685776887,0.611208164376801,0.8746153071933213,0.7106442763486011,0.48152658059336984,0.3029126584840941,0.6259084592996395,0.7406860677220021,0.9857479755794887,0.6922190222242525,0.5167268499372554,0.19016070898904414,0.3993675664795742,0.6156950907992464,0.8432498009737598,1.0,0.6152828129377599,0.4994231934596046,0.4378521806306068,0.45058467148390763,0.9419061806846472,0.9363297800899236,0.6900890317809201,0.46584476814885234,0.10874794140857924,0.37713024535680856,0.7908564811751249,0.8943744747399202,0.9272293293731416,0.4625006976760074,0.3042669606712682,0.35170670814353433,J
0.5647491982699052,0.33752776769438414,0.44194345359163095,0.37955967229871784,0.5645960974210409,0.6154592620305015,0.6578971343040092,0.6769229142177156,0.5983724060785878,0.6937754527045086,0.5782203092003879,0.8852610690524779,0.7277196798035698,0.7184670197395997,0.9371272845395511,0.6520018804527224,0.6645385254120432,0.6651139083032906,0.7645639745890089,0.8070882365362855,0.8271880222573836,1.0,0.49141834559633046,0.763766221014146,0.6233389406252046,0.5967898453337166,0.5679953279919572,0.5115464247010184,0.7478156140224121,0.6326001285656557,0.5190121906208743,0.6240018854381716,0.30129998186716517,0.28943706221676724,0.17307856060487037,0.2947597808916034,0.35452805475445126,0.32180431130560433,0.30144479985128747,0.1190368824127702,0.32378302518818874,0.24748393636687194,0.28150767870780635,0.0,0.2140130141543526,0.05313787519343853,0.12882574158807808,0.22196072561778543,0.1778925338077095,0.08593004071969161,0.18063668074228614,0.03389621317260645,0.3204325999515986,0.19781665878286278,0.3510718558145983,0.20382853099680667,0.22686019958342538,0.2269757255512418,0.4206545371200848,0.28667063759073275,0.45370415435740613,0.37869674909663004,0.24646100332000193,A
